7.4620725e+00	2.6657863e+00	1.1407126e+01
7.4622205e+00	2.7468701e+00	1.1486775e+01
7.4624815e+00	2.8280062e+00	1.1562784e+01
7.4625495e+00	2.9091503e+00	1.1635504e+01
7.4625187e+00	2.9903139e+00	1.1704972e+01
7.4623586e+00	3.0715009e+00	1.1771797e+01
7.4632355e+00	3.1528474e+00	1.1836556e+01
7.4619676e+00	3.2339484e+00	1.1898669e+01
7.4624656e+00	3.3153202e+00	1.1959017e+01
7.4628625e+00	3.3967087e+00	1.2017566e+01
7.4622219e+00	3.4779903e+00	1.2074099e+01
7.4633466e+00	3.5588882e+00	1.2128567e+01
7.4623158e+00	3.6407409e+00	1.2181546e+01
7.4621821e+00	3.7221756e+00	1.2232735e+01
7.4630477e+00	3.8038191e+00	1.2282614e+01
7.4624532e+00	3.8852721e+00	1.2330844e+01
7.4631999e+00	3.9669746e+00	1.2377898e+01
7.4624643e+00	4.0483526e+00	1.2423211e+01
7.4625173e+00	4.1300212e+00	1.2467004e+01
7.4631802e+00	4.2114822e+00	1.2509102e+01
7.4624774e+00	4.2934846e+00	1.2549963e+01
7.4624636e+00	4.3752892e+00	1.2589519e+01
7.4627623e+00	4.4569949e+00	1.2627949e+01
7.4619755e+00	4.5387949e+00	1.2665310e+01
7.4623829e+00	4.6207737e+00	1.2702120e+01
7.4627960e+00	4.7027888e+00	1.2738148e+01
7.4623793e+00	4.7845694e+00	1.2773120e+01
7.4619850e+00	4.8665646e+00	1.2806997e+01
7.4624287e+00	4.9486816e+00	1.2839936e+01
7.4623037e+00	5.0305995e+00	1.2871913e+01
7.4621864e+00	5.1121528e+00	1.2903030e+01
7.4622150e+00	5.1948806e+00	1.2934069e+01
7.4625414e+00	5.2770930e+00	1.2964468e+01
7.4625354e+00	5.3591075e+00	1.2994348e+01
7.4623496e+00	5.4413400e+00	1.3023711e+01
7.4624699e+00	5.5234179e+00	1.3052692e+01
7.4629659e+00	5.6057604e+00	1.3081335e+01
7.4624129e+00	5.6880706e+00	1.3109424e+01
7.4621535e+00	5.7702215e+00	1.3137027e+01
7.4624548e+00	5.8526593e+00	1.3164161e+01
7.4621068e+00	5.9348532e+00	1.3190597e+01
7.4621576e+00	6.0172942e+00	1.3216518e+01
7.4628024e+00	6.0999077e+00	1.3241955e+01
7.4858865e+00	1.2137331e+00	8.2909149e+00
7.4861598e+00	1.2940533e+00	8.7064694e+00
7.4858527e+00	1.3743002e+00	9.0416726e+00
7.4860477e+00	1.4545768e+00	9.3273297e+00
7.4861235e+00	1.5348940e+00	9.5752200e+00
7.4861349e+00	1.6153071e+00	9.7924758e+00
7.4861027e+00	1.6957976e+00	9.9859504e+00
7.4859911e+00	1.7763678e+00	1.0160391e+01
7.4857533e+00	1.8570118e+00	1.0318107e+01
7.4861061e+00	1.9377659e+00	1.0462096e+01
7.4858595e+00	2.0184788e+00	1.0594952e+01
7.4861177e+00	2.0993242e+00	1.0719002e+01
7.4858977e+00	2.1801195e+00	1.0835104e+01
7.4858760e+00	2.2609948e+00	1.0944575e+01
7.4860198e+00	2.3419176e+00	1.1047631e+01
7.4855590e+00	2.4228131e+00	1.1145178e+01
7.4855567e+00	2.5037810e+00	1.1237450e+01
7.4860321e+00	2.5847936e+00	1.1325049e+01
7.4858853e+00	2.6658091e+00	1.1408487e+01
7.4860521e+00	2.7468940e+00	1.1488208e+01
7.4860249e+00	2.8279962e+00	1.1564172e+01
7.4859679e+00	2.9091219e+00	1.1636893e+01
7.4860831e+00	2.9903018e+00	1.1706493e+01
7.4859641e+00	3.0714919e+00	1.1773335e+01
7.4864055e+00	3.1527784e+00	1.1838044e+01
7.4861276e+00	3.2340055e+00	1.1900336e+01
7.4860514e+00	3.3153037e+00	1.1960596e+01
7.4864931e+00	3.3966037e+00	1.2019139e+01
7.4857254e+00	3.4778689e+00	1.2075746e+01
7.4858633e+00	3.5587585e+00	1.2130082e+01
7.4859060e+00	3.6407180e+00	1.2183297e+01
7.4860978e+00	3.7222054e+00	1.2234536e+01
7.4869833e+00	3.8038422e+00	1.2284495e+01
7.4858889e+00	3.8852186e+00	1.2332630e+01
7.4866423e+00	3.9669181e+00	1.2379719e+01
7.4860681e+00	4.0483205e+00	1.2425088e+01
7.4860237e+00	4.1299712e+00	1.2468915e+01
7.4863239e+00	4.2117284e+00	1.2511198e+01
7.4860681e+00	4.2934418e+00	1.2551985e+01
7.4858560e+00	4.3752169e+00	1.2591537e+01
7.4864820e+00	4.4569922e+00	1.2630053e+01
7.4856335e+00	4.5387526e+00	1.2667398e+01
7.4859783e+00	4.6207233e+00	1.2704195e+01
7.4858763e+00	4.7026666e+00	1.2740169e+01
7.4860262e+00	4.7845160e+00	1.2775242e+01
7.4856039e+00	4.8665046e+00	1.2809182e+01
7.4860241e+00	4.9486143e+00	1.2842132e+01
7.4858691e+00	5.0305296e+00	1.2874132e+01
7.4862275e+00	5.1126869e+00	1.2905555e+01
7.4860523e+00	5.1948294e+00	1.2936405e+01
7.4861297e+00	5.2768204e+00	1.2966781e+01
7.4860801e+00	5.3590192e+00	1.2996677e+01
7.4858885e+00	5.4412474e+00	1.3026073e+01
7.4858433e+00	5.5233027e+00	1.3055060e+01
7.4865397e+00	5.6056683e+00	1.3083742e+01
7.4860222e+00	5.6879776e+00	1.3111857e+01
7.4857680e+00	5.7701237e+00	1.3139505e+01
7.4859927e+00	5.8525494e+00	1.3166627e+01
7.4855401e+00	5.9347245e+00	1.3193121e+01
7.4860108e+00	6.0172340e+00	1.3219121e+01
7.4862487e+00	6.0997605e+00	1.3244543e+01
7.5093923e+00	1.2137342e+00	8.2930978e+00
7.5097220e+00	1.2940611e+00	8.7086705e+00
7.5093614e+00	1.3743014e+00	9.0433014e+00
7.5095938e+00	1.4545846e+00	9.3288419e+00
7.5096826e+00	1.5349047e+00	9.5766402e+00
7.5096965e+00	1.6153144e+00	9.7938766e+00
7.5096602e+00	1.6958044e+00	9.9873251e+00
7.5095317e+00	1.7763716e+00	1.0161235e+01
7.5092581e+00	1.8569945e+00	1.0319007e+01
7.5096664e+00	1.9377684e+00	1.0463775e+01
7.5093832e+00	2.0184901e+00	1.0595936e+01
7.5096944e+00	2.0993005e+00	1.0720113e+01
7.5094189e+00	2.1801192e+00	1.0836214e+01
7.5095316e+00	2.2610049e+00	1.0945728e+01
7.5095351e+00	2.3419132e+00	1.1048829e+01
7.5097242e+00	2.4228794e+00	1.1146470e+01
7.5097198e+00	2.5038043e+00	1.1238783e+01
7.5097012e+00	2.5848014e+00	1.1326378e+01
7.5096659e+00	2.6658295e+00	1.1409819e+01
7.5095988e+00	2.7468878e+00	1.1489516e+01
7.5095512e+00	2.8279837e+00	1.1565573e+01
7.5094321e+00	2.9091011e+00	1.1638315e+01
7.5096576e+00	2.9902915e+00	1.1708002e+01
7.5095974e+00	3.0714872e+00	1.1774880e+01
7.5100240e+00	3.1527684e+00	1.1839626e+01
7.5097062e+00	3.2339929e+00	1.1901872e+01
7.5096506e+00	3.3152881e+00	1.1962177e+01
7.5094191e+00	3.3965051e+00	1.2020727e+01
7.5092616e+00	3.4778395e+00	1.2077351e+01
7.5097602e+00	3.5593063e+00	1.2132131e+01
7.5095937e+00	3.6407064e+00	1.2184983e+01
7.5095889e+00	3.7221651e+00	1.2236282e+01
7.5104676e+00	3.8037991e+00	1.2286274e+01
7.5093841e+00	3.8851748e+00	1.2334441e+01
7.5098711e+00	3.9661762e+00	1.2381220e+01
7.5096801e+00	4.0482874e+00	1.2426986e+01
7.5095076e+00	4.1299187e+00	1.2470835e+01
7.5096651e+00	4.2116522e+00	1.2513157e+01
7.5096607e+00	4.2934041e+00	1.2554032e+01
7.5096165e+00	4.3750531e+00	1.2593623e+01
7.5100254e+00	4.4566514e+00	1.2631973e+01
7.5093225e+00	4.5387164e+00	1.2669462e+01
7.5095738e+00	4.6206745e+00	1.2706257e+01
7.5094096e+00	4.7024444e+00	1.2742218e+01
7.5092798e+00	4.7844167e+00	1.2777295e+01
7.5092213e+00	4.8664460e+00	1.2811329e+01
7.5103455e+00	4.9486107e+00	1.2844436e+01
7.5094498e+00	5.0304585e+00	1.2876363e+01
7.5096689e+00	5.1126034e+00	1.2907795e+01
7.5100425e+00	5.1947851e+00	1.2938747e+01
7.5091039e+00	5.2766904e+00	1.2969025e+01
7.5096451e+00	5.3589340e+00	1.2999003e+01
7.5092885e+00	5.4411506e+00	1.3028411e+01
7.5091734e+00	5.5231732e+00	1.3057392e+01
7.5094970e+00	5.6043444e+00	1.3085659e+01
7.5096331e+00	5.6878824e+00	1.3114269e+01
7.5093842e+00	5.7700234e+00	1.3141941e+01
7.5094584e+00	5.8524309e+00	1.3169092e+01
7.5096862e+00	5.9346574e+00	1.3195711e+01
7.5094993e+00	6.0171044e+00	1.3221675e+01
7.5096472e+00	6.0993495e+00	1.3247119e+01
7.5328779e+00	1.2137364e+00	8.2952579e+00
7.5332750e+00	1.2940687e+00	8.7097297e+00
7.5328522e+00	1.3742966e+00	9.0449219e+00
7.5331287e+00	1.4545896e+00	9.3302261e+00
7.5332326e+00	1.5349100e+00	9.5779324e+00
7.5332492e+00	1.6153208e+00	9.7950446e+00
7.5332082e+00	1.6958127e+00	9.9884732e+00
7.5330607e+00	1.7763753e+00	1.0162688e+01
7.5327465e+00	1.8569889e+00	1.0320163e+01
7.5332179e+00	1.9377450e+00	1.0463831e+01
7.5328941e+00	2.0184857e+00	1.0597014e+01
7.5332285e+00	2.0993010e+00	1.0721244e+01
7.5330028e+00	2.1801244e+00	1.0837357e+01
7.5330978e+00	2.2610089e+00	1.0946843e+01
7.5330438e+00	2.3419101e+00	1.1049939e+01
7.5332385e+00	2.4228363e+00	1.1147642e+01
7.5332774e+00	2.5038024e+00	1.1239984e+01
7.5332276e+00	2.5847940e+00	1.1327608e+01
7.5332089e+00	2.6658231e+00	1.1411128e+01
7.5331340e+00	2.7468770e+00	1.1490880e+01
7.5332844e+00	2.8279939e+00	1.1566997e+01
7.5329205e+00	2.9090821e+00	1.1639803e+01
7.5332183e+00	2.9902813e+00	1.1709480e+01
7.5332633e+00	3.0714874e+00	1.1776419e+01
7.5336335e+00	3.1527631e+00	1.1841179e+01
7.5332756e+00	3.2339766e+00	1.1903436e+01
7.5327195e+00	3.3151274e+00	1.1963675e+01
7.5329948e+00	3.3964855e+00	1.2022326e+01
7.5328420e+00	3.4778203e+00	1.2078970e+01
7.5331442e+00	3.5592572e+00	1.2133758e+01
7.5332526e+00	3.6406942e+00	1.2186710e+01
7.5330574e+00	3.7221239e+00	1.2237999e+01
7.5339591e+00	3.8037589e+00	1.2288020e+01
7.5331445e+00	3.8851755e+00	1.2336275e+01
7.5334174e+00	3.9666700e+00	1.2383351e+01
7.5332741e+00	4.0482550e+00	1.2428873e+01
7.5329016e+00	4.1298528e+00	1.2472747e+01
7.5328989e+00	4.2115583e+00	1.2515082e+01
7.5332609e+00	4.2933646e+00	1.2556091e+01
7.5331339e+00	4.3749974e+00	1.2595675e+01
7.5334392e+00	4.4568705e+00	1.2634154e+01
7.5328776e+00	4.5386652e+00	1.2671535e+01
7.5331654e+00	4.6206240e+00	1.2708301e+01
7.5329700e+00	4.7023854e+00	1.2744276e+01
7.5338783e+00	4.7844773e+00	1.2779546e+01
7.5328351e+00	4.8663893e+00	1.2813480e+01
7.5332225e+00	4.9484954e+00	1.2846512e+01
7.5330335e+00	5.0303906e+00	1.2878586e+01
7.5330468e+00	5.1125106e+00	1.2910026e+01
7.5336333e+00	5.1947150e+00	1.2941021e+01
7.5327176e+00	5.2766165e+00	1.2971339e+01
7.5332160e+00	5.3588531e+00	1.3001331e+01
7.5327673e+00	5.4410610e+00	1.3030767e+01
7.5332648e+00	5.5231483e+00	1.3059845e+01
7.5335329e+00	5.6054674e+00	1.3088519e+01
7.5332463e+00	5.6875704e+00	1.3116692e+01
7.5329938e+00	5.7699235e+00	1.3144386e+01
7.5329079e+00	5.8523160e+00	1.3171540e+01
7.5332256e+00	5.9345414e+00	1.3198188e+01
7.5329595e+00	6.0169769e+00	1.3224200e+01
7.5329728e+00	6.0991562e+00	1.3249637e+01
7.5563515e+00	1.2137354e+00	8.2974163e+00
7.5568284e+00	1.2940743e+00	8.7127128e+00
7.5563325e+00	1.3742990e+00	9.0462486e+00
7.5566618e+00	1.4546005e+00	9.3313690e+00
7.5567831e+00	1.5349204e+00	9.5792127e+00
7.5568030e+00	1.6153319e+00	9.7962610e+00
7.5567567e+00	1.6958128e+00	9.9897018e+00
7.5565884e+00	1.7763770e+00	1.0163772e+01
7.5569025e+00	1.8570581e+00	1.0321446e+01
7.5567730e+00	1.9377534e+00	1.0465502e+01
7.5564017e+00	2.0184824e+00	1.0598089e+01
7.5567840e+00	2.0993033e+00	1.0722333e+01
7.5563573e+00	2.1801035e+00	1.0838452e+01
7.5566633e+00	2.2610107e+00	1.0947976e+01
7.5565655e+00	2.3418682e+00	1.1051139e+01
7.5566956e+00	2.4228236e+00	1.1148818e+01
7.5568377e+00	2.5038019e+00	1.1241229e+01
7.5568200e+00	2.5847943e+00	1.1328861e+01
7.5567503e+00	2.6658159e+00	1.1412409e+01
7.5566618e+00	2.7468682e+00	1.1492176e+01
7.5568802e+00	2.8279895e+00	1.1568365e+01
7.5564265e+00	2.9090629e+00	1.1641184e+01
7.5567996e+00	2.9902718e+00	1.1710958e+01
7.5563684e+00	3.0686009e+00	1.1775552e+01
7.5568655e+00	3.1527052e+00	1.1842642e+01
7.5568548e+00	3.2338855e+00	1.1904968e+01
7.5575012e+00	3.3152616e+00	1.1965431e+01
7.5568227e+00	3.3965002e+00	1.2023948e+01
7.5565438e+00	3.4778159e+00	1.2080626e+01
7.5565351e+00	3.5592091e+00	1.2135391e+01
7.5572944e+00	3.6407327e+00	1.2188482e+01
7.5564971e+00	3.7220781e+00	1.2239719e+01
7.5574543e+00	3.8037148e+00	1.2289785e+01
7.5566541e+00	3.8850147e+00	1.2338070e+01
7.5567227e+00	3.9665925e+00	1.2385135e+01
7.5563696e+00	4.0481408e+00	1.2430669e+01
7.5567624e+00	4.1298603e+00	1.2474711e+01
7.5567993e+00	4.2115649e+00	1.2517129e+01
7.5563054e+00	4.2931036e+00	1.2558017e+01
7.5566938e+00	4.3749496e+00	1.2597720e+01
7.5568411e+00	4.4568001e+00	1.2636189e+01
7.5565187e+00	4.5386244e+00	1.2673593e+01
7.5567635e+00	4.6205753e+00	1.2710359e+01
7.5565539e+00	4.7023297e+00	1.2746337e+01
7.5574754e+00	4.7844191e+00	1.2781634e+01
7.5564550e+00	4.8663317e+00	1.2815605e+01
7.5568092e+00	4.9482574e+00	1.2848698e+01
7.5566277e+00	5.0303241e+00	1.2880809e+01
7.5566927e+00	5.1124457e+00	1.2912274e+01
7.5575877e+00	5.1942998e+00	1.2943209e+01
7.5563324e+00	5.2765404e+00	1.2973632e+01
7.5567979e+00	5.3587705e+00	1.3003642e+01
7.5568698e+00	5.4408067e+00	1.3033154e+01
7.5567971e+00	5.5230563e+00	1.3062213e+01
7.5569528e+00	5.6053531e+00	1.3090879e+01
7.5563704e+00	5.6874365e+00	1.3119030e+01
7.5566078e+00	5.7698213e+00	1.3146805e+01
7.5564365e+00	5.8522035e+00	1.3173990e+01
7.5567633e+00	5.9344268e+00	1.3200677e+01
7.5563908e+00	6.0168438e+00	1.3226733e+01
7.5562828e+00	6.0989541e+00	1.3252162e+01
7.5805187e+00	1.2137788e+00	8.2998911e+00
7.5803709e+00	1.2940819e+00	8.7127958e+00
7.5805036e+00	1.3743576e+00	9.0483979e+00
7.5801817e+00	1.4546009e+00	9.3332387e+00
7.5803234e+00	1.5349150e+00	9.5805462e+00
7.5803473e+00	1.6153351e+00	9.7974444e+00
7.5802943e+00	1.6958198e+00	9.9908161e+00
7.5801026e+00	1.7763826e+00	1.0164911e+01
7.5804644e+00	1.8570648e+00	1.0322537e+01
7.5803163e+00	1.9377557e+00	1.0466856e+01
7.5798934e+00	2.0184883e+00	1.0600207e+01
7.5803308e+00	2.0993058e+00	1.0723429e+01
7.5804712e+00	2.1801653e+00	1.0839741e+01
7.5802294e+00	2.2610136e+00	1.0949092e+01
7.5800930e+00	2.3418644e+00	1.1052324e+01
7.5801389e+00	2.4228077e+00	1.1150035e+01
7.5803734e+00	2.5037960e+00	1.1242424e+01
7.5803706e+00	2.5847902e+00	1.1330126e+01
7.5802798e+00	2.6658071e+00	1.1413693e+01
7.5804328e+00	2.7468836e+00	1.1493557e+01
7.5803755e+00	2.8279755e+00	1.1569749e+01
7.5799502e+00	2.9090526e+00	1.1642653e+01
7.5803866e+00	2.9902647e+00	1.1712441e+01
7.5808826e+00	3.0715247e+00	1.1779523e+01
7.5802821e+00	3.1526015e+00	1.1844166e+01
7.5804346e+00	3.2338710e+00	1.1906513e+01
7.5813419e+00	3.3152798e+00	1.1967043e+01
7.5803672e+00	3.3964754e+00	1.2025526e+01
7.5808289e+00	3.4778871e+00	1.2082354e+01
7.5799170e+00	3.5591615e+00	1.2136987e+01
7.5808992e+00	3.6407138e+00	1.2190169e+01
7.5798856e+00	3.7220239e+00	1.2241412e+01
7.5809074e+00	3.8036712e+00	1.2291524e+01
7.5802002e+00	3.8849800e+00	1.2339859e+01
7.5798585e+00	3.9664858e+00	1.2386888e+01
7.5801151e+00	4.0481335e+00	1.2432576e+01
7.5802761e+00	4.1298141e+00	1.2476617e+01
7.5804432e+00	4.2115417e+00	1.2519099e+01
7.5800418e+00	4.2930868e+00	1.2560087e+01
7.5802687e+00	4.3749058e+00	1.2599801e+01
7.5801692e+00	4.4567183e+00	1.2638222e+01
7.5801683e+00	4.5385843e+00	1.2675679e+01
7.5803572e+00	4.6205240e+00	1.2712390e+01
7.5801416e+00	4.7022749e+00	1.2748396e+01
7.5812175e+00	4.7833983e+00	1.2783304e+01
7.5800737e+00	4.8662756e+00	1.2817721e+01
7.5803922e+00	4.9481932e+00	1.2850861e+01
7.5802195e+00	5.0302591e+00	1.2883003e+01
7.5801372e+00	5.1123656e+00	1.2914502e+01
7.5803502e+00	5.1935596e+00	1.2945215e+01
7.5799396e+00	5.2764631e+00	1.2975920e+01
7.5803779e+00	5.3586896e+00	1.3005976e+01
7.5804222e+00	5.4407181e+00	1.3035471e+01
7.5801383e+00	5.5229496e+00	1.3064525e+01
7.5803088e+00	5.6052247e+00	1.3093214e+01
7.5808887e+00	5.6874193e+00	1.3121549e+01
7.5802174e+00	5.7697255e+00	1.3149231e+01
7.5799117e+00	5.8518677e+00	1.3176415e+01
7.5802830e+00	5.9343086e+00	1.3203146e+01
7.5804445e+00	6.0167755e+00	1.3229288e+01
7.5801649e+00	6.0989906e+00	1.3254806e+01
7.6040892e+00	1.2137842e+00	8.3021139e+00
7.6039125e+00	1.2940867e+00	8.7157779e+00
7.6040721e+00	1.3743658e+00	9.0500312e+00
7.6036979e+00	1.4546103e+00	9.3341892e+00
7.6038650e+00	1.5349151e+00	9.5818278e+00
7.6038910e+00	1.6153406e+00	9.7986892e+00
7.6038308e+00	1.6958292e+00	9.9918275e+00
7.6036131e+00	1.7763807e+00	1.0165766e+01
7.6040293e+00	1.8570753e+00	1.0323474e+01
7.6038594e+00	1.9377582e+00	1.0468081e+01
7.6040558e+00	2.0185472e+00	1.0600389e+01
7.6038778e+00	2.0993075e+00	1.0724569e+01
7.6040339e+00	2.1801680e+00	1.0840796e+01
7.6038063e+00	2.2610168e+00	1.0950224e+01
7.6036463e+00	2.3418654e+00	1.1053457e+01
7.6035844e+00	2.4227955e+00	1.1151178e+01
7.6036957e+00	2.5037670e+00	1.1243605e+01
7.6039176e+00	2.5847856e+00	1.1331357e+01
7.6036404e+00	2.6657786e+00	1.1414929e+01
7.6036970e+00	2.7468429e+00	1.1494790e+01
7.6038913e+00	2.8279611e+00	1.1571148e+01
7.6035101e+00	2.9090437e+00	1.1644065e+01
7.6039908e+00	2.9902576e+00	1.1713932e+01
7.6045350e+00	3.0714559e+00	1.1781071e+01
7.6037699e+00	3.1525767e+00	1.1845702e+01
7.6040207e+00	3.2338553e+00	1.1908064e+01
7.6043409e+00	3.3151881e+00	1.1968516e+01
7.6039115e+00	3.3964524e+00	1.2027095e+01
7.6046575e+00	3.4778993e+00	1.2083971e+01
7.6040079e+00	3.5592030e+00	1.2138718e+01
7.6044844e+00	3.6406892e+00	1.2191834e+01
7.6039205e+00	3.7220616e+00	1.2243215e+01
7.6043721e+00	3.8035138e+00	1.2293266e+01
7.6037995e+00	3.8849517e+00	1.2341660e+01
7.6035765e+00	3.9664756e+00	1.2388742e+01
7.6038103e+00	4.0481172e+00	1.2434446e+01
7.6038304e+00	4.1297761e+00	1.2478516e+01
7.6037326e+00	4.2114615e+00	1.2521025e+01
7.6039044e+00	4.2930849e+00	1.2562135e+01
7.6038592e+00	4.3748621e+00	1.2601843e+01
7.6040058e+00	4.4567048e+00	1.2640326e+01
7.6038668e+00	4.5385522e+00	1.2677743e+01
7.6039557e+00	4.6203170e+00	1.2714431e+01
7.6037404e+00	4.7022229e+00	1.2750556e+01
7.6045157e+00	4.7842880e+00	1.2785751e+01
7.6037098e+00	4.8662236e+00	1.2819837e+01
7.6039814e+00	4.9481292e+00	1.2853040e+01
7.6038180e+00	5.0301924e+00	1.2885220e+01
7.6036595e+00	5.1122907e+00	1.2916735e+01
7.6042489e+00	5.1942961e+00	1.2947813e+01
7.6035515e+00	5.2763883e+00	1.2978223e+01
7.6039651e+00	5.3586071e+00	1.3008275e+01
7.6039189e+00	5.4406266e+00	1.3037800e+01
7.6036119e+00	5.5228553e+00	1.3066850e+01
7.6036126e+00	5.6050738e+00	1.3095554e+01
7.6045656e+00	5.6873288e+00	1.3123940e+01
7.6038335e+00	5.7696258e+00	1.3151647e+01
7.6035324e+00	5.8517655e+00	1.3178851e+01
7.6037999e+00	5.9341906e+00	1.3205604e+01
7.6039870e+00	6.0166568e+00	1.3231800e+01
7.6037817e+00	6.0988769e+00	1.3257347e+01
7.6276522e+00	1.2137886e+00	8.3043198e+00
7.6274412e+00	1.2940841e+00	8.7169519e+00
7.6276327e+00	1.3743737e+00	9.0516590e+00
7.6272170e+00	1.4546004e+00	9.3361054e+00
7.6274062e+00	1.5349231e+00	9.5832182e+00
7.6274230e+00	1.6153480e+00	9.7998868e+00
7.6273545e+00	1.6958325e+00	9.9931030e+00
7.6271074e+00	1.7763797e+00	1.0167153e+01
7.6275950e+00	1.8570773e+00	1.0324823e+01
7.6273916e+00	1.9377625e+00	1.0468739e+01
7.6276175e+00	2.0185280e+00	1.0601488e+01
7.6274143e+00	2.0993090e+00	1.0725680e+01
7.6275893e+00	2.1801693e+00	1.0842002e+01
7.6273639e+00	2.2609868e+00	1.0951345e+01
7.6272187e+00	2.3418666e+00	1.1054641e+01
7.6270367e+00	2.4227832e+00	1.1152338e+01
7.6269957e+00	2.5037371e+00	1.1244789e+01
7.6270160e+00	2.5847317e+00	1.1332548e+01
7.6275076e+00	2.6658093e+00	1.1416243e+01
7.6276191e+00	2.7468803e+00	1.1496207e+01
7.6274171e+00	2.8279503e+00	1.1572484e+01
7.6270901e+00	2.9090371e+00	1.1645506e+01
7.6276047e+00	2.9901918e+00	1.1715376e+01
7.6281793e+00	3.0714524e+00	1.1782595e+01
7.6273000e+00	3.1525577e+00	1.1847191e+01
7.6276030e+00	3.2338426e+00	1.1909596e+01
7.6279469e+00	3.3151750e+00	1.1970090e+01
7.6274513e+00	3.3964303e+00	1.2028686e+01
7.6283944e+00	3.4779019e+00	1.2085611e+01
7.6275505e+00	3.5591773e+00	1.2140343e+01
7.6280168e+00	3.6406606e+00	1.2193481e+01
7.6273094e+00	3.7220115e+00	1.2244915e+01
7.6281688e+00	3.8034611e+00	1.2295023e+01
7.6274620e+00	3.8849369e+00	1.2343465e+01
7.6275915e+00	3.9665122e+00	1.2390645e+01
7.6272733e+00	4.0480679e+00	1.2436278e+01
7.6274049e+00	4.1297387e+00	1.2480421e+01
7.6275798e+00	4.2113247e+00	1.2523026e+01
7.6282152e+00	4.2931512e+00	1.2564275e+01
7.6274483e+00	4.3748201e+00	1.2603906e+01
7.6274787e+00	4.4566439e+00	1.2642378e+01
7.6276025e+00	4.5385265e+00	1.2679817e+01
7.6275501e+00	4.6202650e+00	1.2716483e+01
7.6273378e+00	4.7021688e+00	1.2752496e+01
7.6277373e+00	4.7841495e+00	1.2787757e+01
7.6273636e+00	4.8661710e+00	1.2821943e+01
7.6275660e+00	4.9480665e+00	1.2855160e+01
7.6274117e+00	5.0301264e+00	1.2887416e+01
7.6272111e+00	5.1122174e+00	1.2918982e+01
7.6276768e+00	5.1942057e+00	1.2950069e+01
7.6281627e+00	5.2763694e+00	1.2980630e+01
7.6275483e+00	5.3585313e+00	1.3010568e+01
7.6274512e+00	5.4405392e+00	1.3040108e+01
7.6275675e+00	5.5227987e+00	1.3069244e+01
7.6276114e+00	5.6050865e+00	1.3097973e+01
7.6280864e+00	5.6872269e+00	1.3126330e+01
7.6274478e+00	5.7695308e+00	1.3154044e+01
7.6271456e+00	5.8516632e+00	1.3181291e+01
7.6272265e+00	5.9340680e+00	1.3208050e+01
7.6275171e+00	6.0165396e+00	1.3234290e+01
7.6272143e+00	6.0987389e+00	1.3259848e+01
7.6512180e+00	1.2137935e+00	8.3065164e+00
7.6509665e+00	1.2940889e+00	8.7190316e+00
7.6511957e+00	1.3743864e+00	9.0532814e+00
7.6506830e+00	1.4546007e+00	9.3375784e+00
7.6509120e+00	1.5349269e+00	9.5844428e+00
7.6509527e+00	1.6153411e+00	9.8009999e+00
7.6508748e+00	1.6958303e+00	9.9941676e+00
7.6505984e+00	1.7763793e+00	1.0168187e+01
7.6511406e+00	1.8570867e+00	1.0325553e+01
7.6509220e+00	1.9377666e+00	1.0469865e+01
7.6511822e+00	2.0185312e+00	1.0602546e+01
7.6509503e+00	2.0993119e+00	1.0726796e+01
7.6511485e+00	2.1801742e+00	1.0843051e+01
7.6509142e+00	2.2609859e+00	1.0952463e+01
7.6508306e+00	2.3418725e+00	1.1055803e+01
7.6512050e+00	2.4228486e+00	1.1153612e+01
7.6511688e+00	2.5038034e+00	1.1246051e+01
7.6511333e+00	2.5847903e+00	1.1333870e+01
7.6509565e+00	2.6657933e+00	1.1417551e+01
7.6510574e+00	2.7468595e+00	1.1497473e+01
7.6509598e+00	2.8279400e+00	1.1573866e+01
7.6506872e+00	2.9089742e+00	1.1646919e+01
7.6509121e+00	2.9901499e+00	1.1716816e+01
7.6518206e+00	3.0714445e+00	1.1784094e+01
7.6508402e+00	3.1525386e+00	1.1848688e+01
7.6505909e+00	3.2337587e+00	1.1911030e+01
7.6510039e+00	3.3150916e+00	1.1971538e+01
7.6510091e+00	3.3964079e+00	1.2030245e+01
7.6519927e+00	3.4778836e+00	1.2087228e+01
7.6509698e+00	3.5591355e+00	1.2141945e+01
7.6515383e+00	3.6406300e+00	1.2195160e+01
7.6507932e+00	3.7218668e+00	1.2246598e+01
7.6511413e+00	3.8033205e+00	1.2296652e+01
7.6507182e+00	3.8848574e+00	1.2345193e+01
7.6511285e+00	3.9664726e+00	1.2392452e+01
7.6515053e+00	4.0481334e+00	1.2438238e+01
7.6510074e+00	4.1297078e+00	1.2482309e+01
7.6510714e+00	4.2112717e+00	1.2524971e+01
7.6506230e+00	4.2917338e+00	1.2565507e+01
7.6510412e+00	4.3747807e+00	1.2605958e+01
7.6509176e+00	4.4565828e+00	1.2644419e+01
7.6516763e+00	4.5383909e+00	1.2681958e+01
7.6511534e+00	4.6202168e+00	1.2718532e+01
7.6509432e+00	4.7021223e+00	1.2754525e+01
7.6507556e+00	4.7840740e+00	1.2789716e+01
7.6510685e+00	4.8659537e+00	1.2824037e+01
7.6511568e+00	4.9480055e+00	1.2857298e+01
7.6510378e+00	5.0295937e+00	1.2889434e+01
